date,arrivals,min_price,max_price,price_range,modal_price,year,month,day_of_week,lagged_price_7,lagged_price_30,rolling_mean_7,rolling_mean_30,exp_smooth,price_change,log_modal,z_score_7_rolling
2022-09-07,5537.3,300.0,2200.0,277.85714285714283,928.9902118360934,2022,9,2,951.7901702278123,894.0385606060606,992.5392161864531,1028.3757757521491,1003.1637761764152,-5.6337512450177485,6.835174061184488,-0.39558427498902865
2022-09-08,5405.8,160.0,2000.0,264.8085106382979,913.9005327611084,2022,9,3,1021.4777637201307,1077.6326736529065,989.2820792733504,1029.54083079315,984.6203850913348,1.634367468017528,6.818815352001539,-0.465788135195448
2022-09-09,4011.9,160.0,2000.0,256.30434782608694,933.0446920411774,2022,9,4,873.4471924424158,1064.4192864176957,973.9139034220615,1024.0830927634236,966.9404220087782,-1.6243098024855573,6.839524287235214,-0.2501631674649559
2022-09-10,4115.8,160.0,2000.0,265.5813953488372,915.4417124252878,2022,9,5,880.9251871962168,1024.7866537978093,982.4278319361703,1019.7039396175397,958.466489516878,2.0947749337917543,6.820498467248906,-0.42196131662506214
2022-09-11,615.0,600.0,2000.0,248.33333333333334,1385.9674796747968,2022,9,6,1337.461993919027,1022.7366374099963,987.3587641117518,1016.0591082384556,947.7102952439805,-1.886616982663536,7.234874973518542,2.5621558197681336
2022-09-12,5661.3,170.0,2200.0,291.6304347826087,893.5906947167612,2022,9,0,968.6209503239741,1003.3487565066513,994.288119219719,1028.1668029806156,1057.2745913516846,51.39876857948069,6.796366289331372,-0.579443810727587
2022-09-13,5478.5,160.0,2200.0,275.96,948.1294149858538,2022,9,1,914.0512554755944,1422.5523295070898,983.5695112758314,1024.5082009209525,1016.3536171929538,-35.5258541184218,6.8555451591605125,-0.19921911067903927
2022-09-14,5646.0,160.0,2500.0,321.9791666666667,996.544987601842,2022,9,2,928.9902118360934,948.0551143289867,988.437819777297,1008.6941037702447,999.297566641179,6.103322314292869,6.905297248099752,0.046028642263520214
2022-09-15,5685.8,160.0,2000.0,288.2,994.9932287452953,2022,9,3,913.9005327611084,910.801195002716,998.0885020295469,1010.3104328793399,998.6094218813447,5.106430815323937,6.90374045911299,-0.017771278032092223
2022-09-16,5987.5,150.0,2200.0,322.14285714285717,957.718496868476,2022,9,4,933.0446920411774,1018.7823416797771,1009.6731728844306,1013.1168340040925,997.7053735973324,-0.15571387903731138,6.865597493595042,-0.30508878036136355
2022-09-17,4178.6,160.0,2000.0,280.54347826086956,1028.6746757287128,2022,9,5,915.4417124252878,918.1805452763386,1013.1980021454732,1011.0813725103825,987.7086544151183,-3.746229702871784,6.936998182525866,0.09174569935801963
2022-09-18,583.1,600.0,2000.0,232.85714285714286,1400.5316412279196,2022,9,6,1385.9674796747968,932.1856343458162,1029.3741397602482,1014.7645101921282,997.9501597435169,7.408876313055202,7.24532094703777,2.2757733980518005
2022-09-19,6407.7,400.0,2000.0,260.75471698113205,1173.4941554692011,2022,9,0,893.5906947167612,1001.9980135403576,1031.4547342678372,1030.3760437548651,1098.5955301146175,36.14913191440077,7.068592827900295,0.8434424412132214
2022-09-20,4976.3,220.0,2000.0,275.15909090909093,979.1691618270602,2022,9,1,948.1294149858538,1380.7540983606557,1071.4409429467573,1036.09258181916,1117.3201864532634,-16.210807315974872,6.887725170877761,-0.5648057547621829
2022-09-21,5528.8,140.0,2500.0,297.0,952.715688757054,2022,9,2,996.544987601842,1016.9471203277496,1075.875192495501,1022.70641726804,1082.7824302967126,-16.559519511577246,6.860365606860648,-0.7704811240090218
2022-09-22,5580.4,200.0,2000.0,281.3636363636364,950.8673213389721,2022,9,3,994.9932287452953,938.3918792573795,1069.613864089103,1020.5653695490167,1050.2657449117978,-2.701624407844494,6.85842565673728,-0.7228738526941684
2022-09-23,5082.4,160.0,2300.0,311.9512195121951,938.920195183378,2022,9,4,957.718496868476,983.945259673415,1063.3101630310566,1020.9812176184033,1025.4161390185914,-0.19401038944716342,6.84579497291886,-0.7386340364793978
2022-09-24,3598.0,400.0,2300.0,258.6111111111111,1012.4958310172318,2022,9,5,1028.6746757287128,1021.6880543498773,1060.6246913617567,1019.480382135402,1003.792153059788,-1.2564451304069024,6.9211608524324175,-0.2822697218699362
2022-09-25,514.5,500.0,2000.0,224.0,1294.9465500485908,2022,9,6,1400.5316412279196,955.3409661544642,1058.3134278315454,1019.1739746909805,1005.968072549149,7.836196964480457,7.166996633815278,1.3828453143549924
2022-09-26,5386.6,300.0,2300.0,283.4468085106383,911.9182786915679,2022,9,0,1173.4941554692011,1018.5669288368322,1043.2298433773553,1030.4941608207848,1078.2126919240095,27.896482175890757,6.81664636803634,-0.9569138361096673
2022-09-27,5988.3,160.0,2000.0,289.5652173913044,965.4927107860327,2022,9,1,979.1691618270602,1421.1102994886778,1005.8618609805508,1026.9392058159424,1036.639088615899,-29.578693525431632,6.87367375675345,-0.30739223877677374
2022-09-28,6680.1,150.0,2000.0,258.0851063829787,903.9089983682878,2022,9,2,952.715688757054,939.4617043881395,1003.908082260404,1011.7519528591877,1018.8524941584325,5.874915915857515,6.80783438435482,-0.7581912793148229
2022-09-29,4533.9,170.0,2300.0,276.1363636363636,977.7765279340083,2022,9,3,950.8673213389721,987.7747063499073,996.9356979191517,1010.566862658526,990.1166202108964,-6.378475127751926,6.886303350829416,-0.14060078791691286
2022-09-30,5944.9,170.0,2500.0,337.2093023255814,908.5263839593601,2022,9,4,938.920195183378,951.7901702278123,1000.7798702898712,1010.2335900446627,987.0315971416744,8.172009538467284,6.812924006838526,-0.6827269705162866
2022-10-01,7247.5,150.0,2000.0,330.85714285714283,1060.077957916523,2022,10,5,1012.4958310172318,1021.4777637201307,996.4378972578686,1008.7914638357142,967.4052938460959,-7.082410141402162,6.967040611802155,0.4614816135147917
2022-10-02,478.0,800.0,2000.0,311.42857142857144,1351.7154811715482,2022,10,6,1294.9465500485908,873.4471924424158,1003.2353439577673,1010.078136975594,990.5734598637027,16.681031683053682,7.209869318674849,2.489424499331601
2022-10-03,13023.300000000001,160.0,2200.0,353.375,868.262268395875,2022,10,0,911.9182786915679,880.9251871962168,1011.3451912610469,1026.0204132665651,1080.858965190664,27.510950593502525,6.7676448845598705,-0.8946875309089274
2022-10-04,8648.5,170.0,2000.0,297.8863636363636,998.915361045268,2022,10,1,965.4927107860327,1337.461993919027,1005.1086183616623,1025.5983159732205,1027.7097909919669,-35.76590040654549,6.907670636445326,-0.03748663720425299
2022-10-05,7116.5,160.0,2000.0,273.06666666666666,966.1342654394716,2022,10,2,903.9089983682878,968.6209503239741,1009.8832826844101,1014.3134282107618,1020.5111835052923,15.047652927585586,6.874337333218683,-0.26618217815779616
2022-10-06,6421.6,160.0,6000.0,409.2325581395349,1021.4732309704746,2022,10,3,977.7765279340083,914.0512554755944,1018.7726065517221,1014.2305387146116,1006.9169539888371,-3.28166898659904,6.9299797075942795,0.016955771650530714
2022-10-07,8418.1,170.0,2000.0,311.70454545454544,971.499507014647,2022,10,4,908.5263839593601,928.9902118360934,1025.0149926997888,1017.8112712311078,1010.5560232342465,5.727875256119863,6.87986956856666,-0.33816384932018534
2022-10-08,7321.2,140.0,3000.0,278.13953488372096,1043.2767169316505,2022,10,5,1060.077957916523,913.9005327611084,1034.0111531362584,1019.2282477370594,1000.7918941793466,-4.89231851023143,6.95107978785407,0.06087688370126055
2022-10-09,586.4,700.0,2200.0,277.85714285714283,1348.2264665757164,2022,10,6,1351.7154811715482,933.0446920411774,1031.610975852705,1023.5407872094108,1011.4130998674225,7.388290925393282,7.207286719490585,2.0849968931795817
2022-10-10,14248.3,130.0,2200.0,303.4318181818182,850.2371160068219,2022,10,0,868.262268395875,915.4417124252878,1031.1125451961575,1037.3801796938956,1095.616441544496,29.229996672497816,6.746690721968061,-1.2007994638273498
2022-10-11,7401.400000000001,140.0,2200.0,295.3333333333333,989.8489474964196,2022,10,1,998.915361045268,1385.9674796747968,1028.537523426293,1035.2066931466134,1034.2716101600774,-36.936624737363985,6.898562098389737,-0.2512349554621587
2022-10-12,7029.0,160.0,2200.0,284.6341463414634,974.4721866552852,2022,10,2,966.1342654394716,893.5906947167612,1027.242321490743,1022.0027420740007,1023.165944494163,16.420340733334605,6.882921647770774,-0.3419481221458082
2022-10-13,7425.6,160.0,2300.0,327.575,1037.8198394742512,2022,10,3,1021.4732309704746,948.1294149858538,1028.4334530930023,1024.6987918052848,1010.9925050344436,-1.5534451877759814,6.945840578060447,0.06102859713516692
2022-10-14,13613.1,160.0,2300.0,341.75,878.5096708317723,2022,10,4,971.499507014647,996.544987601842,1030.768682879256,1027.6884726215646,1017.6993386443955,6.500714303236954,6.779364559946349,-0.9899555452567029
2022-10-15,6426.8,140.0,2200.0,293.6842105263158,1118.9129893570673,2022,10,5,1043.2767169316505,994.9932287452953,1017.4844205674168,1023.7539620625624,982.9019216912397,-15.350464751491344,7.0210062731972185,0.6204065974463804
2022-10-16,456.0,600.0,2000.0,235.71428571428572,1383.9912280701753,2022,10,6,1348.2264665757164,957.718496868476,1028.2896023424762,1027.8846207496215,1016.9046886076967,27.364902915375012,7.233449085078043,2.118336779978869
2022-10-17,8981.9,160.0,3000.0,288.45,1004.0655095247108,2022,10,0,850.2371160068219,1028.6746757287128,1033.3988539845418,1042.093711789678,1108.6763234733164,23.69069277365554,6.9128080019754945,-0.1634873560429822
2022-10-18,7813.6,160.0,2000.0,264.3181818181818,1031.4246954028872,2022,10,1,989.8489474964196,1400.5316412279196,1055.3743387728116,1041.2734062495447,1082.5236199861652,-27.451454231774974,6.939665387940866,-0.14801468276727278
2022-10-19,7526.6,160.0,4000.0,406.5263157894737,1082.0245529189806,2022,10,2,974.4721866552852,1173.4941554692011,1061.3137313308785,1028.9698413887102,1069.7488888403457,2.724840721909394,6.987512917952665,0.12964540827092275
2022-10-20,6675.0,160.0,2500.0,381.6111111111111,1014.8157303370787,2022,10,3,1037.8198394742512,979.1691618270602,1076.678355082835,1025.9208546370362,1072.8178048600043,4.905821795970122,6.923447243910837,-0.39883038210355376
2022-10-21,6762.8,160.0,2000.0,342.6470588235294,1066.935736677116,2022,10,4,878.5096708317723,952.715688757054,1073.3920537775248,1027.1090735873702,1058.317286229273,-6.211395332997993,6.973482846059113,-0.0413046552911396
2022-10-22,4937.9,400.0,2000.0,274.3333333333333,1229.546467121651,2022,10,5,1118.9129893570673,950.8673213389721,1100.3100631840023,1030.916408518039,1060.4718988412337,5.135908400111733,7.115213631915068,0.9835769704384539
2022-10-23,766.0,600.0,2000.0,270.5882352941176,1312.219321148825,2022,10,6,1383.9912280701753,938.920195183378,1116.1148457218,1040.2057133774617,1102.740540911338,15.240911411494462,7.180236898547549,1.3972207706728847
2022-10-24,6128.200000000001,160.0,2200.0,305.5882352941176,1006.7302796906105,2022,10,0,1004.0655095247108,1012.4958310172318,1105.861716161607,1052.6490175763097,1155.1102359707097,6.723849503688117,6.915455833153473,-0.8370290552045677
2022-10-25,1353.8,300.0,2200.0,192.25806451612902,1237.0231939725218,2022,10,1,1031.4246954028872,1294.9465500485908,1106.2423976138784,1052.4568325320893,1118.0152469006848,-23.28033405199096,7.12127118810339,1.107800842286422
2022-10-26,5287.4,180.0,2200.0,268.45,1243.3382191625374,2022,10,2,1082.0245529189806,911.9182786915679,1135.6136116952548,1050.52605399622,1147.7672336686442,22.875334032138706,7.126359116702096,0.884056681825775
2022-10-27,7951.4,140.0,2000.0,293.2894736842105,1020.3206353598109,2022,10,3,1014.8157303370787,965.4927107860327,1158.65842115862,1061.5733853452525,1171.6599800421175,0.5105017610652629,6.928851809373386,-1.1046204826293105
2022-10-28,7637.8,140.0,2200.0,277.6,1096.2553353059782,2022,10,4,1066.935736677116,903.9089983682878,1159.4448361618674,1063.4009828310452,1133.8251438715408,-17.937000597708817,7.000567190990769,-0.5087937100938652
2022-10-29,8037.9,160.0,2300.0,295.7894736842105,1196.7684345413604,2022,10,5,1229.546467121651,977.7765279340083,1163.633350251705,1069.8125273956348,1124.4326917301503,7.442238970241877,7.088215466620672,0.2738247053723634
2022-10-30,431.5,600.0,2200.0,288.3333333333333,1394.090382387022,2022,10,6,1312.219321148825,908.5263839593601,1158.9507741688064,1077.1122576158798,1142.5166274329526,9.168767165664725,7.240714482398261,1.9818957943579287
2022-10-31,10138.0,150.0,2500.0,290.10526315789474,1055.9706056421385,2022,10,0,1006.7302796906105,1060.077957916523,1170.6466400599772,1093.2977242301354,1205.41006617147,16.487897086062553,6.963162176251897,-0.8272443319076516
2022-11-01,5580.6,100.0,2300.0,285.72093023255815,895.6864674049385,2022,11,1,1237.0231939725218,1351.7154811715482,1177.680972338767,1093.1608124876557,1168.050201039137,-24.253791649142585,6.798706266291696,-2.170949516789597
2022-11-02,9067.9,100.0,2500.0,334.6808510638298,1168.607726154898,2022,11,2,1243.3382191625374,868.262268395875,1128.9185828291124,1077.9598453621022,1099.9592676305874,-15.178844693288674,7.0644236947832875,0.2425980654184632
2022-11-03,8598.2,160.0,4000.0,420.5128205128205,1169.6592310018375,2022,11,3,1020.3206353598109,998.915361045268,1118.2427981137353,1087.971360620736,1117.121382261665,30.47062434031085,7.0653223144168145,0.3270709244245596
2022-11-04,7475.6,160.0,3400.0,321.5416666666667,1135.3968912194339,2022,11,4,1096.2553353059782,966.1342654394716,1139.5768832054532,1093.6628229526218,1130.2558444467081,0.089979282474828,7.0356179143369335,-0.027547578955006494
2022-11-05,7676.0,140.0,2500.0,255.14285714285714,1152.3593017196456,2022,11,5,1196.7684345413604,1021.4732309704746,1145.168534050233,1099.3049104786207,1131.5411061398895,-2.929258272348023,7.050434095072069,0.04775014159765684
2022-11-06,721.0,200.0,2200.0,290.0,1388.8765603328711,2022,11,6,1394.090382387022,971.499507014647,1138.8243722185591,1103.667779503593,1136.7456550348286,1.4939630917954805,7.236970216665374,1.6784023150580738
2022-11-07,10799.300000000001,120.0,2100.0,311.0232558139535,1073.7051938551572,2022,11,0,1055.9706056421385,1043.2767169316505,1138.0795404965377,1117.5803479475337,1199.7783813593392,20.524610532520104,6.979801664677299,-0.4364391247792818
2022-11-08,8497.5,120.0,2800.0,370.63829787234044,1067.6381288614298,2022,11,1,895.6864674049385,1348.2264665757164,1140.6130530983976,1118.5946305116508,1168.2600844832937,-22.692539818094204,6.974140340022647,-0.49983405589911123
2022-11-09,11629.3,120.0,3000.0,326.0208333333333,1059.512524399577,2022,11,2,1168.607726154898,850.2371160068219,1165.1775761636104,1109.2416859211744,1143.1045955778277,-0.565058735717161,6.966507583835592,-0.9852929589514062
2022-11-10,10130.3,180.0,2400.0,410.42857142857144,966.8223053611443,2022,11,3,1169.6592310018375,989.8489474964196,1149.5925473414218,1116.2175328675996,1122.206577783265,-0.7610822658158822,6.8750485015839615,-1.5983102483575315
2022-11-11,7794.2,140.0,2400.0,368.44444444444446,994.4774319365682,2022,11,4,1135.3968912194339,974.4721866552852,1120.6158436784656,1115.449978129757,1083.3605096777349,-8.748383516368518,6.903222453168494,-0.9508794512573676
2022-11-12,6871.1,140.0,2500.0,393.0952380952381,1089.5651351312017,2022,11,5,1152.3593017196456,1037.8198394742512,1100.484492352342,1116.1168196391332,1061.1397402424432,2.86041462035711,6.994451313460145,-0.07771873923825183
2022-11-13,761.8,300.0,2400.0,346.875,1368.548175374114,2022,11,6,1388.8765603328711,878.5096708317723,1091.5138971254214,1117.8416628276982,1068.2460889646327,9.561574766907178,7.222236165429524,1.9984233419294783
2022-11-14,12620.4,140.0,2600.0,416.5217391304348,925.7707362682642,2022,11,0,1073.7051938551572,1118.9129893570673,1088.6098421313131,1134.1762796457763,1143.321610567003,25.604989664919664,6.831706217036267,-1.2394279984255379
2022-11-15,11235.199999999999,140.0,2800.0,428.7826086956522,955.9377670179437,2022,11,1,1067.6381288614298,1383.9912280701753,1067.4763481903285,1127.7382045428162,1088.9338919923184,-32.35380727352252,6.863738360099113,-0.7674506479061712
2022-11-16,13240.699999999999,120.0,2800.0,417.7708333333333,940.5417764921795,2022,11,2,1059.512524399577,1004.0655095247108,1051.519153641259,1113.4697558410749,1055.6848607487248,3.2585854756309596,6.84751871938276,-0.7333736383234387
2022-11-17,13099.8,120.0,3000.0,456.8292682926829,928.930518023176,2022,11,3,966.8223053611443,1031.4246954028872,1034.5233325116308,1111.3522980733242,1026.8990896845885,-1.6105641033298812,6.8351098715531995,-0.6731789857400746
2022-11-18,12537.099999999999,100.0,3200.0,365.1219512195122,796.4601064041924,2022,11,4,994.4774319365682,1082.0245529189806,1029.1102200347782,1107.9358254940005,1002.4069467692353,-1.234528732185458,6.681431810090165,-1.4522398321879086
2022-11-19,11272.3,100.0,3000.0,436.1111111111111,839.1304347826087,2022,11,5,1089.5651351312017,1014.8157303370787,1000.8220306730102,1098.417010610174,950.9202366779746,-14.260529614301953,6.7335571592858505,-0.8827328147824492
2022-11-20,782.5,300.0,2100.0,351.42857142857144,1349.5463258785942,2022,11,6,1368.548175374114,1066.935736677116,965.0456449089254,1092.5608340916917,922.9727862041332,5.357497260102795,7.208264475405243,2.0522142423076035
2022-11-21,76882.40000000001,100.0,3100.0,368.8,977.9439767749185,2022,11,0,925.7707362682642,1229.546467121651,962.3310949809942,1101.9811870650744,1029.6161711227485,60.82676422387392,6.88647441594409,0.08647283115622283
2022-11-22,12327.0,100.0,3000.0,371.83673469387753,839.9484870609232,2022,11,1,955.9377670179437,1312.219321148825,969.7844150533734,1093.59443738685,1016.698122535791,-27.535353324144076,6.7345304060885525,-0.7218430654444883
